feature_id,water,wet,bs,pv,npv,pc_missing,date
r1dtyr729,,,,,,1.0,2021-10-26T23:27:40Z
r1dtyr729,0.0392156862745098,0.0196078431372549,0.1343137254901961,0.4413725490196079,0.3523529411764706,0.0,2021-11-04T00:34:22Z
r1dtyr729,0.0,0.0,0.1096078431372549,0.4262745098039216,0.4519607843137255,0.0,2021-11-27T23:24:37Z
r1dtyr729,0.0,0.0,0.1296,0.3776,0.4797999999999999,0.0196078431372549,2021-12-06T00:34:19Z
r1dtyr729,0.0,0.0,0.3733333333333333,0.2566666666666666,0.36,0.9411764705882352,2021-12-13T23:23:06Z
r1dtyr729,,,,,,1.0,2021-12-22T00:34:16Z
r1dtyr729,0.0232558139534883,0.0232558139534883,0.1227906976744186,0.2853488372093023,0.5327906976744187,0.1568627450980392,2021-12-29T23:21:32Z
r1dtyr729,,,,,,1.0,2022-01-14T23:19:59Z
r1dtyr729,0.0,0.0,0.1060416666666666,0.3083333333333333,0.5735416666666666,0.0588235294117647,2022-01-30T23:18:26Z
r1dtyr729,,,,,,1.0,2022-02-08T00:34:04Z
r1dtyr729,0.0,0.0,0.1255555555555555,0.25,0.6116666666666667,0.6470588235294117,2022-02-24T00:33:59Z
r1dtyr729,0.0,0.0,0.190392156862745,0.2701960784313725,0.5276470588235295,0.0,2022-03-12T00:33:55Z
r1dtyr729,,,,,,1.0,2022-03-19T23:13:39Z
r1dtyr729,0.0,0.0,0.1590196078431372,0.2619607843137255,0.5662745098039216,0.0,2022-03-28T00:33:43Z
r1dtyr729,,,,,,1.0,2022-04-04T23:12:07Z
r1dtyr729,0.0,0.0,0.2288235294117647,0.2523529411764705,0.5054901960784314,0.0,2022-04-13T00:33:47Z
r1dtyr729,0.0909090909090909,0.0,0.08,0.2936363636363636,0.5263636363636364,0.7843137254901961,2022-05-15T00:33:53Z
r1dtyr729,0.0,0.125,0.16,0.4175,0.29,0.8431372549019608,2022-05-31T00:33:56Z
r1dtyr729,,,,,,1.0,2022-06-16T00:34:08Z
r1dtyr729,0.0227272727272727,0.0681818181818181,0.1640909090909091,0.365,0.3759090909090909,0.1372549019607842,2022-07-02T00:34:12Z
r1dtyr729,0.0909090909090909,0.0909090909090909,0.029090909090909,0.5618181818181818,0.2163636363636363,0.7843137254901961,2022-07-18T00:34:12Z
r1dtyr729,0.0392156862745098,0.0392156862745098,0.122156862745098,0.5949019607843138,0.1878431372549019,0.0,2022-08-03T00:34:24Z
r1dtyr729,,,,,,1.0,2022-08-19T00:34:29Z
r1dtyr729,,,,,,1.0,2022-09-04T00:34:29Z
r1dtyr729,0.0,0.0,0.1699999999999999,0.6916666666666667,0.1206666666666666,0.4117647058823529,2022-10-06T00:34:33Z
r1dtyr729,,,,,,1.0,2022-10-22T00:34:32Z
r1dtyr729,0.0588235294117647,0.0196078431372549,0.1078431372549019,0.533921568627451,0.2625490196078431,0.0,2022-11-07T00:34:35Z
r1dtyr729,,,,,,1.0,2022-11-23T00:34:30Z
r1dtyr729,0.0,0.0,0.1591428571428571,0.4837142857142858,0.3408571428571428,0.3137254901960784,2022-12-09T00:34:29Z
r1dtyr729,0.0,0.0,0.0984313725490196,0.4245098039215687,0.4635294117647059,0.0,2022-12-25T00:34:20Z
r1dtyr729,0.0,0.0,0.1147058823529411,0.3574509803921568,0.5127450980392158,0.0,2023-01-10T00:34:20Z
r1dtyr729,,,,,,1.0,2023-01-26T00:34:19Z
r1dtyr729,,,,,,1.0,2023-02-27T00:34:00Z
r1dtyr729,,,,,,1.0,2023-03-15T00:33:55Z
r1dtyr729,0.0,0.0,0.1751111111111111,0.3084444444444444,0.5031111111111111,0.1176470588235294,2023-03-31T00:33:44Z
r1dtyr729,0.0,0.0,0.285,0.32,0.39,0.9607843137254902,2023-04-16T00:33:30Z
r1dtyr729,0.0,0.0,0.1974999999999999,0.245,0.55125,0.8431372549019608,2023-05-02T00:33:25Z
r1dtyr729,0.0,0.0784313725490196,0.0996078431372549,0.6150980392156863,0.1923529411764706,0.0,2023-06-03T00:33:17Z
r1dtyr729,,,,,,1.0,2023-06-19T00:33:25Z
r1dtyr729,0.0588235294117647,0.0196078431372549,0.1166666666666666,0.6462745098039215,0.1409803921568627,0.0,2023-07-05T00:33:36Z
r1dtyr729,0.0784313725490196,0.0196078431372549,0.1096078431372549,0.6298039215686274,0.1468627450980392,0.0,2023-07-21T00:33:39Z
r1dtyr729,,,,,,1.0,2023-08-06T00:33:49Z
r1dtyr729,0.0588235294117647,0.0,0.1150980392156862,0.6552941176470588,0.1535294117647059,0.0,2023-08-22T00:33:56Z
r1dtyr729,0.0,0.0196078431372549,0.1596078431372549,0.581764705882353,0.2223529411764705,0.0,2023-09-23T00:34:01Z
r1dtyr729,0.0,0.0392156862745098,0.1392156862745098,0.4747058823529411,0.3323529411764706,0.0,2023-10-09T00:34:06Z
r1dtyr729,,,,,,1.0,2023-10-25T00:34:09Z
r1dtyr729,0.0,0.0,0.1096078431372548,0.360392156862745,0.5152941176470588,0.0,2023-11-10T00:34:04Z
r1dtyr729,,,,,,1.0,2023-12-28T00:34:08Z
r1dtyr729,,,,,,1.0,2024-01-13T00:34:05Z
r1dtyr729,0.0204081632653061,0.0,0.1895918367346939,0.4359183673469388,0.3385714285714286,0.0392156862745097,2024-01-29T00:33:59Z
